0,1,2,3,4,breuni_class
-0.14404940138959235,-1.1069753931732604,0.3053692882645982,-2.150964129155948,-0.23343712169160888,main_stream
-3.937358746114539,-1.2115477579221274,-0.7451409639751656,1.3129676175314116,0.21885682648926108,fashion_lifestyle_elite
-3.98646518057315,-3.0018736733591798,-0.3479184790084065,-0.727121032175742,0.1105324744020949,fashion_lifestyle_elite
2.3864107416911433,-2.4348815533311363,-0.5924527073563027,1.5143737225741285,0.2492358102814382,main_stream
-2.122974596211289,2.2054309131008742,-0.34575010147675467,-0.7130198721062752,-0.04528847221110413,trendy
-2.455886071787241,3.1860924893659806,-0.6063119418163517,0.2609318970643488,-0.3253038497143695,trendy
0.6247919238591704,-2.4031838445657936,-0.32310998650131045,1.5835590345638246,0.3640390908074638,main_stream
-3.985920551492943,-2.8246086962674246,-0.19808173458353143,0.9863747489446101,-0.42875999538214266,fashion_lifestyle_elite
-4.955823216410949,1.9002520413044086,-0.3565361757216061,-0.6501905682198598,-0.7143971171933144,fashion_lifestyle_elite
-2.0327837778021145,2.3578371532869493,0.7383338711517454,0.7856654831853697,-0.9770560175964529,trendy
1.071412959117566,-1.1793032718614105,0.3355141772616718,0.2599920784889495,-2.101799973603404,main_stream
-1.036848990648422,-2.447765772227298,-0.10335407556987945,-1.2681670652901447,-0.09267890506648616,fashion_lifestyle_elite
-1.0538831276996987,-2.4533613506486716,0.09480599016718334,0.6553209737054349,-0.6222773235765606,fashion_lifestyle_elite
6.326528105576909,3.3699022087073423,-1.7480638157098896,-1.6797851557441208,-0.18861825838057716,trendy
-1.424106828304615,-1.1929805890718497,1.1893095110376026,1.20186492175769,-1.2028924726524646,trendy
-1.8924552744002345,1.3549601191915133,-0.31784040905293615,1.333034377507026,-0.6055875847168647,trendy
-3.3554977064741287,1.7401081020780722,-0.3996112074785338,0.19094857985119357,-0.7087076402546334,main_stream
5.024327649825957,-0.9905795207723274,0.03616191049264489,-0.6458844288866588,1.656193461762072,main_stream
-1.7066081896432763,-2.629718505235895,0.9633801596669926,-0.4410515130700205,-1.112627310001053,trendy
1.13558270325637,-1.103353346668687,-0.11815861390116993,-0.31389780626890873,-1.8582573447239137,main_stream
-1.8762793325109524,1.069930429846678,0.49593092930227334,-0.21562738873081855,-0.21783973403019796,trendy
-1.810465733049324,2.6990511325634428,-0.5310034069314769,0.4983741610474177,0.5677779891427307,trendy
5.475515015621038,-1.7113857023216057,-0.07881435966767378,0.3575154763666023,2.1554308549118932,main_stream
-1.072865455106526,1.6948414570459152,-0.671665598014605,-0.02586340126732209,0.7201810990845526,fashion_lifestyle_elite
0.5228306592492563,-1.3332825218804918,-0.011519664528115843,1.535968312116513,-0.3173157483836746,main_stream
-2.352787885991808,-0.1424406961810222,0.4225729610574786,-0.3293247654672139,-0.3858897000520078,trendy
-1.3857994149158122,0.6541193696525001,-0.098451134150301,0.7738707558032188,-0.46449780073342806,fashion_lifestyle_elite
2.675709494850511,0.3089411204066027,0.8015349715586635,0.059568833881713294,-0.593830343881706,main_stream
-3.868104124535743,1.7991676613524874,0.03698961737858337,0.5058119128635292,2.257652780243811,main_stream
-3.269832151057168,-0.6797303611203099,-0.6742677340250469,-0.32889912796109294,-0.25746818864863436,fashion_lifestyle_elite
1.3923120505315039,1.0252251615250183,9.11409633010486,0.26181140592410446,2.3751954134173445,fashion_lifestyle_elite
-1.5349310956319093,0.21773559643610932,0.1776789618506608,-0.23676055200815785,-0.12102010644318155,trendy
-3.295631513392692,-1.7623184046118936,-0.3947967651413046,-1.4954185080003517,0.6521747284810283,fashion_lifestyle_elite
5.415182358321361,3.2031860636824514,-2.0041508352546478,0.20499230566698165,0.3477104029632691,trendy
-2.0887731921272525,-1.8702788098844139,0.32960112603180997,-0.015410294150789436,-1.9155984445427963,trendy
2.6267490317921434,0.15156762031453652,0.2691304781106085,0.553207093981869,-1.37704683654499,trendy
-4.1172694972835835,0.9147322415384471,-0.8020890955897294,1.4108393225650868,1.6139158779335794,main_stream
0.5189770001165116,-2.4127698821000427,-0.04029843604607548,-1.7161322820461522,1.7282105253040658,main_stream
-0.22546127518801523,-1.7506243933778467,-0.35338879752650976,-0.9428557114252701,-0.2283033989228733,trendy
4.1906841984181185,0.3924217938542634,-0.611824895861599,-0.25922536644067407,0.5930411089293193,main_stream
-1.0917407615259989,-0.8153227192904889,-0.48646724375900835,2.0355925075824355,0.4413785639465252,main_stream
-1.3503295307223908,-2.613044655970357,1.0705315819372736,-1.1670471865792644,-1.0824943878655342,trendy
-3.2095122788855606,-3.3820804145611647,-0.16887250963429107,-0.3051730692094089,0.18886970398877342,fashion_lifestyle_elite
-1.9401223734757234,2.3925445865386057,-0.0034904259911430614,0.10052382847559063,-0.8736804788443203,trendy
-1.5940460134221341,0.129557112458539,0.010721835445046898,1.0589247030784308,-0.9978811195459601,trendy
3.674269383347118,-0.9523905739731097,-0.43046154715473434,-1.5204428467214872,0.6918861046653028,main_stream
3.6554956354576964,-0.2098563581039877,-0.8615549782011199,0.4976863864049275,-0.7477085769588164,main_stream
3.006365947830987,-1.5361338365194803,-0.7384997561909028,2.0694178889800763,0.13003310193468257,main_stream
3.6370774864086464,-2.3787227277519154,-0.5098267364826065,-1.2270948796086916,1.40478133933149,main_stream
1.7934580977518924,-0.255803380596352,-0.005859299540998862,-0.17809870164150418,0.04165895131257233,main_stream
-0.490356992701249,0.772149179419921,-0.2588540908226523,-1.0579746984883591,0.004668820400236116,fashion_lifestyle_elite
-2.2283168375462705,-0.014208956711183215,0.30208196570208146,-0.6737763451546405,0.12115285106885916,trendy
3.664108635493207,-0.9236587742215311,0.0590279265627526,0.4430277315221562,0.7897548818303721,main_stream
-2.2801534731115094,2.482859661843521,-0.3981926297514564,-1.115439825636994,-0.3534997484756567,trendy
-3.360488144705718,1.8497446529584436,-1.0171926149879853,0.7965171484539079,0.30518551848679604,fashion_lifestyle_elite
-3.0903574980527733,-0.05511655706431164,-0.11395505273801801,0.15088438860536188,-0.4057517747566172,fashion_lifestyle_elite
1.9264198980104135,-3.1147009681098146,0.030541593758769678,-1.4843390692964022,1.046002939251959,main_stream
-5.039337366258309,2.203258855786724,-0.5070833534547957,0.5926163931972008,0.15895552035697796,fashion_lifestyle_elite
4.009751370374935,1.8256819132692832,-0.7454936534279734,0.08159575042046979,-0.47793219249819985,trendy
4.696709976948132,0.2381368391844481,0.551227019481237,-0.8348038689381725,-1.2176781769873233,main_stream
7.292978214203465,3.3409898347189957,-1.7541862876455552,-0.47081968024847703,1.0876158189284915,trendy
-2.442883257478807,3.0075355563753736,-0.029298313990191574,0.519777630626171,-0.16571754929313723,trendy
2.650039514688891,-0.3113568263196104,0.290444701918479,1.7345769415932477,-0.6084469279546177,main_stream
-0.4437295035070391,-2.2675036202046277,-0.45108139904674477,-2.1767656899467913,0.2659541945160589,main_stream
-2.449563587429848,3.1327978914056773,-0.41188795040347365,0.20080206327975086,-0.7485953449099806,trendy
2.286859383011243,-3.1561406606384987,-0.6046747581321457,1.9249165056511668,1.558867380446335,main_stream
-1.6279464044559289,0.0706955504913154,-1.242653815540349,0.46053776520787304,0.6023918898662022,main_stream
-1.0377159601380166,-2.347882438212371,0.46465903199871955,-0.5920339388962884,-0.5042087266190343,fashion_lifestyle_elite
-1.4530992682473394,-1.0735074423790163,-0.29763745463613395,-0.886729125052652,-0.031544372184140974,main_stream
-1.185819210375108,-2.749036272808613,-0.3065345755196498,3.151389467642607,0.8404148281189197,fashion_lifestyle_elite
2.6070474301098328,-0.7542592131595498,-0.7160164652561382,1.3496763008761488,0.03407194096144284,main_stream
5.422276912167837,0.03157812642803449,-0.008463564942373034,-0.18654573677864672,0.9033421076663295,main_stream
-2.5548404974144345,3.0059093796200482,-0.2728379223499286,-0.45662667338764235,-0.45139345251057283,trendy
5.231635485622269,2.0225325185998497,-1.5491922114872245,0.12173462883632424,-0.310957149729016,trendy
4.973339529653961,0.16057945894161463,-0.24796269791698328,0.01797169143937691,-0.2038779640655382,main_stream
-1.3878235077366459,1.1808244605676308,-0.6388285259991927,0.874524052600535,1.1137035005736078,fashion_lifestyle_elite
2.908417150631871,0.7877759650453057,-0.7833958063452028,-0.7781097413312167,0.7573267531990159,trendy
-0.40001899942422725,-2.3331091840531846,-0.2375043158402002,1.4353753212191462,2.0928517140268155,fashion_lifestyle_elite
-1.931244522289591,-0.08736518934213715,0.3851897758488713,-0.21876817844441593,-0.7754047962752136,trendy
-2.1526057489166925,-0.6083215521182168,0.23789159996145884,-0.24193579285497308,-0.4768383514782547,trendy
-2.717781398828793,0.6119870683624338,-0.07503245447137843,-1.1536852147353927,0.24826612456008318,main_stream
-4.308936789661298,2.401994569205672,0.2328998463600923,-0.4274622429012501,-0.440826359351152,main_stream
4.309611117912087,0.33394410730086477,-0.9047696172433292,1.3372860728227067,0.2427859876525022,main_stream
4.921541425276466,0.5621200362356801,0.19614063933423234,0.10495007870626578,0.8078583206922151,main_stream
5.213906717628967,2.6654261078350743,-1.137443265844858,-0.47026432498257253,-0.1710046698853647,trendy
5.266400745371115,-1.9339839592082726,-0.3815623384281947,1.2108585857836935,2.7006585411815074,main_stream
-1.030372170507667,-2.6028732783767206,-0.5785316296926246,0.8792128886271852,-0.1763576904540058,main_stream
-1.0277144342629032,-2.3338853779321806,0.028743464927088406,1.543992638125235,-0.08076057196599837,fashion_lifestyle_elite
-2.7308696423784067,-3.2248314619378795,-0.8240735501950336,2.198771551384037,0.6116889249725551,main_stream
2.0640563031099743,-1.4352002719488957,0.04209737418328425,-2.3536881861221945,0.20343112265046526,main_stream
-3.112229215256257,2.559868183060071,-0.02420782454381894,1.1467786090563463,0.49581499219877473,main_stream
-0.8778042228503272,-0.2721209065132612,-0.17306623947834152,1.5424464984580741,0.8164601971776889,fashion_lifestyle_elite
-1.6790772752095982,1.8258824342429043,0.224311068929056,0.9940725212516295,-1.1233260681719655,trendy
1.5281423764280289,-1.0260582857028218,-0.10885913433845733,1.72926234599084,-0.6232768490013914,main_stream
0.6252887452100643,-0.42672741906181955,0.2834042960392403,-0.8157045164272937,-0.5297075194984562,main_stream
-0.9760223050163459,-1.2359799169107388,0.5125148533713079,1.9957934694901358,-0.23154917189063912,trendy
3.997603300466325,-0.9526996888992675,-0.960423021422344,-0.5676861091340213,2.0722335144172788,main_stream
-1.0244743234537592,-0.04978556258285724,0.0947274145550022,0.34624264707008,-1.4546865233937307,main_stream
2.0930460101645663,-2.064832471521161,-0.07383972718710646,0.3805634127840857,-1.5025090528961438,main_stream
4.50932947683687,-0.12935831639787218,-1.032229082439895,-0.5626423174107261,1.4996004212158367,main_stream
2.812090113641989,-1.7461951297986282,-0.567989735665714,-1.9333989052122114,1.5841858799877067,main_stream
0.303461108712959,-0.44598370676074367,-0.4326776085587027,0.5954289564507801,-1.2214928516988408,main_stream
-0.7757464545845163,0.5365861538365349,-0.14653899699254905,1.5506538566904726,0.7512931240732675,fashion_lifestyle_elite
-1.290310417060381,1.0833803374745414,-0.421326821808005,0.9264809269118662,1.491294806462633,main_stream
4.0434199635346495,-0.2571918894301786,-0.2970581264010164,1.8997435090912986,-0.1012045253913237,main_stream
-0.6505737458629103,0.9151360170620434,0.33551561111966655,0.21746241351202797,-1.1569966315328728,fashion_lifestyle_elite
-3.957176225783319,1.7737562840275292,0.3656341081649417,-0.7262285674957745,2.0406197572511684,main_stream
-2.1024931164017446,1.6367963460728376,0.25460693455089234,0.7864727638422594,-0.9326947161169252,trendy
-0.28580383321408087,0.6406788062840347,-0.5640889093955389,0.342728773567034,0.4974553657261867,main_stream
-0.17649435170897834,-0.9062637072162697,0.0696954692565108,-0.6335494027630045,-1.70492052840409,trendy
-0.09905314036662112,-1.5194122998616444,0.46348607159478705,0.8734056011282597,-0.7255792130286567,trendy
-0.13746355098792445,-1.0296892447482935,0.21076502172053835,-0.23438755048318033,-0.8898387112476942,fashion_lifestyle_elite
0.6669804040049417,-1.9818189795883172,0.6798860169831129,0.11562426983509182,-0.3845785232911448,trendy
-5.160440499064305,2.1359084417576932,-0.23118936325815073,-0.14034999300459894,1.233003150988317,fashion_lifestyle_elite
4.424040788310383,2.0190156520779055,-1.187619676862302,-1.723711223775114,-0.7143437473003853,trendy
4.2287888909338145,-0.39692598229517523,-0.7259245871945685,0.26728136813352554,1.767074089572066,main_stream
-4.071531678172052,0.13516522083583263,-0.34077535830564654,-0.9664013126562011,-0.41113456649231084,main_stream
-5.032565276675463,1.9897519800603736,-0.2483670121621222,-0.546684396307253,-0.6607052493707349,main_stream
4.566610071086646,0.2372498585068432,0.08971753526477007,-0.7237325857413888,-0.5202223606493003,main_stream
-4.098896784530157,2.230047069337224,-0.10777009707888197,-0.6372909983854028,-0.9813288707656966,main_stream
6.257376642561641,3.3810876310441156,-0.2470304609255549,-0.6449168892488196,-0.5796705377328042,trendy
-1.6418172416289052,2.203109654118905,0.23017541026397434,-0.7024437322037742,-0.5654195588797705,trendy
4.398602507970815,-0.2245941614642497,0.20765360957075402,-0.6682893930891355,-0.03432972688275366,main_stream
-2.0283264175778006,-0.2560691637704449,-0.5965012940027573,0.0023699325401049416,0.4736053955930945,main_stream
0.0568519656956125,1.2848997216644846,0.5538311785885087,1.1061288573588488,-1.0754574818304832,fashion_lifestyle_elite
1.265493579311925,-1.018044306494693,-0.138426824396169,-0.4356121339677674,-0.18824326824561535,main_stream
-0.840454486361835,0.6556511279045037,-0.08745247806655439,0.8699204478925279,-0.9875488779394652,fashion_lifestyle_elite
3.933261156027054,2.468851862243449,15.42619056979163,0.7026168335484693,3.037049502059272,fashion_lifestyle_elite
5.10602623621243,0.5777752259549452,-0.17146464409505216,-0.44709496609443394,0.057502325949385015,main_stream
-2.5777057329246156,3.0197868834969257,-0.6920153566997373,-0.8082453356027887,0.4770300160120664,trendy
-2.169700828519609,-1.6051091620901277,2.738159717633789,-0.04501367166098492,0.35985926409788693,fashion_lifestyle_elite
-0.6273575420975164,-1.8283129997807954,0.29661364372818555,0.305663500017568,0.599534777607042,fashion_lifestyle_elite
-0.9954581971994299,0.5227082502838886,0.5319006579378281,1.0741167290946094,-0.7424932913373986,trendy
1.103030182424255,0.5075242343758254,0.09524677144840932,0.4191659981658596,-1.9014385791081336,main_stream
-1.4718397991000765,-0.021268268279821378,0.15360029956608204,-0.45465482789392814,-1.5213997004468418,main_stream
6.5181681972974035,4.088513203972734,-2.100784145090246,0.8449192855242456,-0.166038993968264,trendy
-1.8158030937357363,-0.02361197450075522,0.323287875803257,0.20143001156927254,-1.5480643030208785,trendy
-0.8394436560814041,-2.399311824565281,0.48019935258368796,-1.0240042372397857,-0.4075255690032979,trendy
-2.705149487375053,-1.0972026741994476,0.6602642392173524,1.4608720028764774,-0.7500833656373327,fashion_lifestyle_elite
4.234575263042779,-1.8527099989987217,-0.36480353455369957,1.4211966189314447,2.4537715665814828,main_stream
-2.2253897325917067,-1.063930296950588,-0.15799114242680853,-1.2100726260102999,0.6430307837238066,main_stream
3.454487731123211,1.1089208000238073,-1.3362213788596833,0.6650423150153103,0.7010758371350507,main_stream
-1.9096150056502816,-3.1969252335262577,-0.2238348575429304,2.1712312993525402,0.4238296751255521,fashion_lifestyle_elite
2.903090357254452,-1.4729461609796017,-0.0845145236972677,-0.6499236203826242,0.7351369537294857,main_stream
-1.6634634833358966,-1.668225093430871,0.6401844771969809,-1.097789775011015,-0.33209270789980877,trendy
-4.090043131897275,1.3407289659673547,0.19151463137479904,-1.906390055179905,0.44051727001535,main_stream
-2.784262237649151,0.30354016231652453,-0.9340418423771998,-0.5323095155920325,-0.9459732469005765,main_stream
-1.676939781907076,0.06533991685068088,0.45523851582311065,0.602429192005956,-0.7521805727672785,trendy
-0.7879588580820966,-1.2590037648283228,-0.027737880855121622,-2.4751384881227603,0.26989919707361454,main_stream
-0.22658022397003422,-1.1418631356183997,0.4984634104133599,0.7469778265927088,-1.3696694026855194,main_stream
-5.664608855828488,2.5529681814165435,-0.09791145130218537,-1.0532310971624865,-0.18957529387761077,main_stream
-2.2103458265960985,2.475498584205711,0.03394671768117753,-0.372211040109212,0.4044735508470558,trendy
-2.870020002303468,-2.336098866802364,-0.21534373953090613,-2.256934970761299,1.1584016504780652,main_stream
-0.9878944418156885,1.1872748100772035,-0.2913687900300033,-0.09703587885348902,1.4057638162176964,fashion_lifestyle_elite
3.9510992588458684,-0.3981986988745077,-0.9633046827097932,-1.1105836698106262,0.22016421784162046,main_stream
-1.8936585460203383,-1.1308189891347082,-0.10611976044464806,0.9096403271104581,0.012761896308234736,trendy
-1.7768099828256965,-2.9370352858819615,0.801318067681964,-1.3596563124810712,-0.807839426575119,trendy
-1.4548164613078594,1.1075944956607946,1.066240690971433,-0.02980966291906359,-0.03009195538930163,trendy
-3.391420531202979,-2.6838290908763374,-0.818650989665994,-0.8913020298577983,0.3424922273217485,main_stream
-3.6947773250578955,2.713445362457743,-0.627731361540059,0.7827556593902536,-0.17782894211113545,fashion_lifestyle_elite
2.9114797617917545,0.12333104482900487,-0.013548729611572849,-0.09311263131018271,-0.6767805983601735,main_stream
-3.2727079727133246,-3.175181117193393,-0.13486908463798036,-0.12366585401607841,-1.5898465660310728,main_stream
-2.1441295324724847,2.7046897079131105,-0.5992379509125667,0.8733498019408419,-0.00713570705322298,trendy
0.6318770151157838,-1.7713990372571726,0.07811301208321571,-0.7985985730423644,1.2872772423907182,main_stream
-3.365890211038814,-2.121056244941517,-0.5794445252741597,-2.303995085359129,1.1871996412223376,main_stream
4.592138470968555,0.09948325546928732,-0.37295797173605305,-0.3520346294235212,1.0700426443108013,main_stream
-0.7119813766141859,-1.8418279261450183,-0.2750533374263413,-1.9840992720876478,1.434044329975434,main_stream
3.888995599680995,-1.2036353650941802,-0.9836436485039199,0.3318747613960078,1.7868891154347857,main_stream
-3.046002983638821,-1.563897218873981,0.24688694296379174,0.8317138803120666,0.5169068490928991,fashion_lifestyle_elite
4.331119790814134,-0.1874628967491214,-0.21875069514890516,-0.43045724175385114,-1.4843430784255671,main_stream
2.7257337422985524,0.24845216753548313,0.885527601706656,-0.6472476948970908,-0.7816489004932449,trendy
-2.321909822654335,0.4240363031079269,-0.7446586910847712,-1.7960030919912953,1.3585112786724933,main_stream
-2.123622185279986,2.311999589119979,-0.4031037505340262,0.15761139323093862,1.0189397681027583,trendy
3.5732043861691376,0.5419494105901004,-1.2973164712859793,-0.17927672181298424,0.8063476500639684,main_stream
-3.698021316976586,-2.062528959159948,-0.2082930480565011,-0.5625485050858073,-0.4519135748284089,fashion_lifestyle_elite
-2.923546736421248,1.481693640988721,-1.0711472613751996,1.3498552432979194,1.8274487086846485,fashion_lifestyle_elite
-2.659465541042783,2.1813778381104223,-0.4658637097534454,1.1560833249437015,0.49676911311422756,main_stream
1.2661100216534327,-0.47382590536550423,0.012010931241360876,0.9239177876866361,-0.8484816432967315,main_stream
2.6559579410318523,-2.4533412170116393,-0.5025460659149377,-2.349450600556138,0.2718340695465179,main_stream
2.9287843423413524,-0.5338399781094951,-0.21150738051112655,-0.24899254243196642,-1.46842849081776,main_stream
-0.8069543576069806,1.5896270282380847,-0.06736667555952804,1.133950749182097,0.6613486495821694,fashion_lifestyle_elite
-4.5723697800883665,-1.3309617323495533,-0.651856584022842,-0.05820888342770106,0.25781008091369995,fashion_lifestyle_elite
2.274074976273315,-1.2202403512695899,0.01833682481088028,1.1232951073829498,0.3402014022081729,main_stream
5.667986921016934,2.3767572119507387,0.19741140748095254,-1.1512536338956207,0.35593095015465387,trendy
-1.076790946778292,1.6424347361344054,-0.10311468361824402,1.6448395069958903,0.4241010294347253,fashion_lifestyle_elite
2.8136115309795313,-1.108027004506175,-0.4839903702512041,1.1554607275625535,0.9015549759105574,main_stream
4.434790695439701,1.1404579164257262,1.284980695521887,0.08192493402854428,-1.9525830150682,main_stream
3.2819366279847233,0.7562828402863633,-0.18005013368554368,-0.18710684570052918,-0.48630879051984305,trendy
-1.6815165482923184,-1.3844289160677539,0.7048333820093188,1.1415399725864828,0.8468811344522255,fashion_lifestyle_elite
-0.4018754024452553,-0.6959723852796786,1.209192071783596,0.9753329821486215,-0.3651481582281529,trendy
-1.4650432249934153,-2.485985915897019,-0.48249693848174924,0.15869523810929007,-0.6870035521461726,main_stream
-1.1022552755811548,-2.8846940814665,-0.08174685982628765,-1.3824910869321136,1.0420632995894994,main_stream
-1.4765469774162225,-1.3156802568514634,-0.12361499781146214,1.2258633024516314,-0.5727229960853313,trendy
3.4769900930857855,-1.1487645126561024,0.17564415683045664,0.3542067125665548,-1.5685052810639242,main_stream
-2.324488859729204,2.57469973558172,0.4690607893781802,-0.9422398826366578,-0.3600506364690645,trendy
-2.587951483120184,1.908498056407147,-0.8915308616037885,-0.4242956105386836,0.25348149018397326,fashion_lifestyle_elite
-1.7689843801762957,-0.4438606986627836,0.79325367896533,1.5545461534245193,-0.26133777956255755,fashion_lifestyle_elite
5.102051181940062,0.9220879632381404,0.5173230065387237,1.6567809224437018,-0.5537909834000366,main_stream
0.47797741341452205,-2.9514760729908827,-0.18119039585470295,-0.21250859329543306,-1.1275282068357428,main_stream
-2.896741377996563,-2.8533855488862385,-0.5632242517020606,2.166876677256193,0.03150214585411326,fashion_lifestyle_elite
3.656638378179217,-1.2294603517727496,-0.6090153801094552,0.196497345750748,0.2487611097250911,main_stream
0.44917848739035543,-0.5770458682221883,0.09906672849152617,1.6067580139109858,-0.23536933851086972,main_stream
-2.8541445108899075,2.910097024523262,-0.9763116872197777,1.003692978890563,0.8091477694279315,main_stream
1.8282074486506925,-1.0275179402705554,0.5264130516856612,-0.08622229857485518,-0.9996390815036521,trendy
-1.951580938092478,1.7766869336980453,0.7461362454372577,0.07372998047208772,0.16321205551052326,trendy
-2.3224897122514756,1.8961813022550622,0.7507793017568338,-0.737810497913849,-0.6291468628718814,trendy
4.097434023133356,1.1017566742648606,-0.7867907817594745,0.1549205824884365,1.4581216376895725,main_stream
4.489961701232904,-0.20034807664209967,-0.3832704042734922,0.26439690783315944,0.9088714023953774,main_stream
-3.095015019003715,-3.256704965393306,-0.30025131618675915,2.420884078468663,-0.05469058411736723,fashion_lifestyle_elite
-2.2044891709854064,0.20998344832877663,0.30467667870703924,-0.024932766932600405,-1.0081759330333715,fashion_lifestyle_elite
5.265748711227899,-0.8183572098040703,0.2617912963388489,-0.15129606475252633,0.41423325678104894,main_stream
3.636214100233959,2.454149900852382,-1.5387539225230937,-0.8097400784035557,-0.48270548245325423,trendy
5.073884865208893,0.564130185733977,-0.5021459129095357,2.155795397459221,0.22168748034664584,main_stream
-2.464445055157434,1.4634220379116287,-0.29674854237337456,0.3423554965926312,0.793374642410247,main_stream
4.280790342246851,0.6140442541871327,0.6616738205285588,-1.3438067146033832,-0.4173642328165701,main_stream
4.451480019428477,0.7978148538799208,-0.520042119503275,0.10696811605969955,-0.5214864948719811,main_stream
-0.6465249304228706,0.7969762272774235,0.4696631192710776,0.40817149573769657,-0.31355931632887263,fashion_lifestyle_elite
1.4561451635952587,-1.0873395160790118,0.4658345109719332,-0.515050700518673,-0.7996042417383276,trendy
-2.703723446617607,3.337454232055972,-0.26889820459036856,-0.18293461990631096,-0.9247154761398039,trendy
4.239932386422252,1.275726020200078,0.30180553195791976,0.412737875840073,-1.8129687084982666,main_stream
4.0887886607067205,0.4283535273315986,0.3934051505616663,-0.8611428070922371,0.012012924626939992,main_stream
0.2816194605600495,-0.7549892617573423,-0.27227082209331516,0.7824137975828707,0.7426456648910361,main_stream
-2.880701054649962,-0.4284944140731023,-0.00788399619486853,-0.24883449348003406,-0.14851032314424273,fashion_lifestyle_elite
-0.5892403521409145,1.3968593240647542,0.3300910392368946,0.619373365744009,-1.178964937293046,fashion_lifestyle_elite
-1.4184968010821677,2.157613505203158,0.9001189831660242,-0.16355841949905192,-0.5571902868252059,trendy
5.179683890977939,0.5894336248579148,0.7069084705135638,0.8775613181350356,0.3372860426339261,main_stream
-0.15079818148263496,-0.7555355120559245,-0.04324484344098619,0.956489139155438,0.35109349371702975,main_stream
-2.357005714551877,0.642474177767699,-0.9096345704419191,-0.41960074997735175,1.329624403426155,main_stream
3.6590126464730908,-0.8824153564956686,-0.9894905545782109,-0.6625767240736172,0.3721125035425397,main_stream
4.907640248435738,-0.1849253239853515,-1.102242197619459,0.10886138105946051,1.3109418223519322,main_stream
-0.17372846695234015,-2.3937128212482457,-0.47531531205466093,1.7017177491423547,1.0733027834630164,main_stream
-2.376097927487116,2.9219830057578347,-0.12439896703442296,-0.26987212454631027,-0.16681080201826975,trendy
4.103385901096877,0.9754378132120552,-1.0438036421457868,-0.35359318098068593,-0.1286524091178967,main_stream
5.383252278012745,3.7589884120539665,-2.415363120245172,0.9533905974123222,7.81257760201044e-05,trendy
-0.537508295693294,-0.7804133691008365,0.4815547280829056,0.7743244597062483,-1.0564555165084804,trendy
4.676322817798417,-0.6276278779745194,0.3159846067128646,-1.4581732939780934,0.04797890582361554,main_stream
-1.255794542123493,0.495842539625008,-0.3050179112051674,-0.12435265019370595,-0.9307920153838957,fashion_lifestyle_elite
-5.192145621938743,2.398255590796681,-0.32173068440990715,-0.30515281005473316,0.8911227613948574,fashion_lifestyle_elite
4.047328766525891,0.719280522122567,-1.288578935449536,-1.935283169194428,0.06653233117904073,main_stream
4.753003396439187,0.9006698081529276,0.10476535661446099,-0.6097563950691541,-1.2781164551405029,main_stream
4.282218155979096,1.1040574003809567,-0.759141393296065,-0.06812970985882819,-0.4108065790238902,main_stream
-3.9820725677389768,0.8777870709986875,-0.19169855210068354,-1.5920487347576797,1.3372728819990416,main_stream
-2.5462663234785654,0.9463812291894718,-0.6617352372934098,-0.44641574624883656,1.1812711381892143,main_stream
2.1986490726448924,-0.23042564386354977,0.6811023011288689,-1.1770335271261052,-0.9895763137198662,main_stream
4.981572281267262,-0.2617106577018484,-0.5476595662948499,2.0710617374897007,1.8782443943052949,main_stream
4.002591923061959,-1.3500660519934176,-0.6080811639999727,-2.5983516297347045,0.33615065869864497,main_stream
-2.170244710049278,-1.6060224472236857,-0.20601417273778866,-2.505824922875143,0.9071149400376247,main_stream
0.08579027394284226,-0.6317857346028564,0.19252629576869454,-0.2306516524617347,0.7256244086100218,fashion_lifestyle_elite
4.352745289288272,0.9154191050935422,-0.8754832882999636,-0.05821034870080247,1.512778527487777,main_stream
-2.407768537452886,3.076789571973427,-0.3136803683890532,0.04347617777586729,0.17970696446752488,trendy
-1.7405482712671911,-0.9801672713336584,-0.5562001840301259,-0.9119725262520437,-1.0494096542671902,main_stream
4.567544191703455,0.05979164508222397,-0.8963762336003488,-2.000615327588204,-0.06190901509556158,main_stream
-1.3719508082376304,-3.138560893221286,-0.24208548392613807,-2.439611058742259,1.5806425180276307,main_stream
-3.138321729861161,-0.1979777070799007,-0.16111646847828423,0.24680852207033205,-0.006195527506003771,fashion_lifestyle_elite
-4.461095107856686,2.7633951781713697,0.18881266211721895,-1.988322763284663,0.22243413258988123,main_stream
-1.1132611014174498,-3.7048582661629728,-0.5338430619623884,2.6331954069256915,1.6941885918310267,main_stream
5.276369021699591,-1.0780967296954258,0.12068000064722019,0.18887484957211592,1.4301854132283376,main_stream
-2.312505623993346,1.4198452140850342,-0.5183584839333355,-0.5932573277023304,0.6518487472967057,main_stream
-2.7053581823742596,-3.0690950718840977,0.18616214507959952,0.2747618548520623,-1.1366644453459172,fashion_lifestyle_elite
-0.1966379417006495,-0.5090999695590132,-0.4455363554049613,-1.0066332287664763,0.4883206150052629,main_stream
-2.9605677717887797,0.672214943795548,-0.2099142591656501,0.04452959813708858,-1.51794724564743,fashion_lifestyle_elite
-2.8492828436696747,-2.3564568113668694,-0.05637263983394678,-2.718383620125951,0.8731740993662191,main_stream
0.6291732849000933,0.6021568807803156,9.288772930723201,0.24820531341056343,1.5004118015620094,fashion_lifestyle_elite
